1.161986e+15 1.816607e-28 2.110872e-13 1.506520e+01 -1.267554e+01
1.157500e+15 1.894182e-28 2.192515e-13 1.506352e+01 -1.265906e+01
1.153048e+15 1.871119e-28 2.157490e-13 1.506185e+01 -1.266605e+01
1.148630e+15 1.855795e-28 2.131621e-13 1.506018e+01 -1.267129e+01
1.144246e+15 1.986608e-28 2.273168e-13 1.505852e+01 -1.264337e+01
1.139895e+15 2.011870e-28 2.293320e-13 1.505686e+01 -1.263954e+01
1.135577e+15 2.529348e-28 2.872270e-13 1.505522e+01 -1.254177e+01
1.131292e+15 2.551953e-28 2.887004e-13 1.505357e+01 -1.253955e+01
1.127039e+15 2.638191e-28 2.973345e-13 1.505194e+01 -1.252675e+01
1.122818e+15 2.483397e-28 2.788402e-13 1.505031e+01 -1.255464e+01
1.118628e+15 2.554305e-28 2.857318e-13 1.504869e+01 -1.254404e+01
1.114470e+15 2.522496e-28 2.811246e-13 1.504707e+01 -1.255110e+01
1.110342e+15 2.557202e-28 2.839369e-13 1.504546e+01 -1.254678e+01
1.106245e+15 2.633190e-28 2.912953e-13 1.504385e+01 -1.253567e+01
1.102178e+15 2.379855e-28 2.623023e-13 1.504225e+01 -1.258120e+01
1.098141e+15 2.496825e-28 2.741865e-13 1.504066e+01 -1.256195e+01
1.094133e+15 2.287494e-28 2.502822e-13 1.503907e+01 -1.260157e+01
1.090154e+15 2.208823e-28 2.407958e-13 1.503749e+01 -1.261835e+01
1.086204e+15 2.489172e-28 2.703749e-13 1.503591e+01 -1.256803e+01
1.082283e+15 2.646844e-28 2.864634e-13 1.503434e+01 -1.254293e+01
1.078390e+15 2.491631e-28 2.686950e-13 1.503278e+01 -1.257074e+01
1.074525e+15 2.209344e-28 2.373995e-13 1.503122e+01 -1.262452e+01
1.070687e+15 1.892189e-28 2.025943e-13 1.502966e+01 -1.269337e+01
1.066877e+15 2.244964e-28 2.395100e-13 1.502811e+01 -1.262068e+01
