1.586203e+15 5.268168e-27 8.356386e-12 1.520036e+01 -1.107798e+01
1.577855e+15 5.260982e-27 8.301066e-12 1.519807e+01 -1.108087e+01
1.569594e+15 5.274009e-27 8.278051e-12 1.519579e+01 -1.108207e+01
1.561419e+15 5.166191e-27 8.066587e-12 1.519352e+01 -1.109331e+01
1.553328e+15 5.211467e-27 8.095120e-12 1.519126e+01 -1.109178e+01
1.545322e+15 5.537441e-27 8.557128e-12 1.518902e+01 -1.106767e+01
1.537397e+15 5.581387e-27 8.580807e-12 1.518679e+01 -1.106647e+01
1.529553e+15 5.495571e-27 8.405768e-12 1.518456e+01 -1.107542e+01
1.521789e+15 5.542750e-27 8.434894e-12 1.518235e+01 -1.107392e+01
1.514103e+15 5.745309e-27 8.698989e-12 1.518016e+01 -1.106053e+01
1.506494e+15 5.720450e-27 8.617826e-12 1.517797e+01 -1.106460e+01
1.498962e+15 5.642954e-27 8.458573e-12 1.517579e+01 -1.107270e+01
1.491504e+15 5.577156e-27 8.318353e-12 1.517362e+01 -1.107996e+01
1.484121e+15 5.808664e-27 8.620760e-12 1.517147e+01 -1.106445e+01
1.476810e+15 5.746304e-27 8.486198e-12 1.516932e+01 -1.107129e+01
1.469571e+15 5.793361e-27 8.513753e-12 1.516719e+01 -1.106988e+01
1.462402e+15 5.703428e-27 8.340705e-12 1.516507e+01 -1.107880e+01
1.455303e+15 5.378556e-27 7.827428e-12 1.516295e+01 -1.110638e+01
1.448272e+15 5.735391e-27 8.306409e-12 1.516085e+01 -1.108059e+01
1.441310e+15 6.037899e-27 8.702482e-12 1.515876e+01 -1.106036e+01
1.434413e+15 6.009590e-27 8.620236e-12 1.515667e+01 -1.106448e+01
1.427583e+15 5.620284e-27 8.023421e-12 1.515460e+01 -1.109564e+01
1.420817e+15 6.000682e-27 8.525871e-12 1.515254e+01 -1.106926e+01
1.414115e+15 5.963453e-27 8.433009e-12 1.515048e+01 -1.107402e+01
1.407476e+15 6.178401e-27 8.695951e-12 1.514844e+01 -1.106068e+01
1.400899e+15 5.735065e-27 8.034247e-12 1.514641e+01 -1.109505e+01
1.394383e+15 5.901872e-27 8.229472e-12 1.514438e+01 -1.108463e+01
1.387928e+15 5.924290e-27 8.222487e-12 1.514237e+01 -1.108500e+01
1.381532e+15 5.551397e-27 7.669432e-12 1.514036e+01 -1.111524e+01
1.375194e+15 5.635898e-27 7.750456e-12 1.513836e+01 -1.111067e+01
1.368915e+15 5.872098e-27 8.038403e-12 1.513638e+01 -1.109483e+01
1.362693e+15 6.219038e-27 8.474638e-12 1.513440e+01 -1.107188e+01
1.356527e+15 5.871737e-27 7.965168e-12 1.513243e+01 -1.109881e+01
1.350416e+15 5.523680e-27 7.459267e-12 1.513047e+01 -1.112730e+01
1.344361e+15 5.634383e-27 7.574642e-12 1.512852e+01 -1.112064e+01
1.338359e+15 5.676261e-27 7.596874e-12 1.512657e+01 -1.111937e+01
1.332411e+15 5.655105e-27 7.534923e-12 1.512464e+01 -1.112292e+01
1.326515e+15 5.838765e-27 7.745210e-12 1.512271e+01 -1.111097e+01
1.320671e+15 5.585007e-27 7.375959e-12 1.512079e+01 -1.113218e+01
1.314879e+15 5.802069e-27 7.629018e-12 1.511889e+01 -1.111753e+01
1.309137e+15 5.868959e-27 7.683272e-12 1.511699e+01 -1.111445e+01
1.303445e+15 5.668898e-27 7.389098e-12 1.511509e+01 -1.113141e+01
1.297803e+15 5.971300e-27 7.749568e-12 1.511321e+01 -1.111072e+01
1.292209e+15 5.927178e-27 7.659150e-12 1.511133e+01 -1.111582e+01
1.286663e+15 5.866444e-27 7.548134e-12 1.510946e+01 -1.112216e+01
1.281164e+15 5.819951e-27 7.456312e-12 1.510760e+01 -1.112748e+01
1.275712e+15 5.738560e-27 7.320752e-12 1.510575e+01 -1.113544e+01
1.270307e+15 6.068443e-27 7.708784e-12 1.510391e+01 -1.111301e+01
1.264947e+15 6.028373e-27 7.625571e-12 1.510207e+01 -1.111773e+01
1.259632e+15 5.849719e-27 7.368493e-12 1.510024e+01 -1.113262e+01
1.254362e+15 5.607524e-27 7.033862e-12 1.509842e+01 -1.115281e+01
1.249135e+15 5.755869e-27 7.189857e-12 1.509661e+01 -1.114328e+01
1.243952e+15 5.655081e-27 7.034648e-12 1.509480e+01 -1.115276e+01
1.238812e+15 5.949077e-27 7.369785e-12 1.509301e+01 -1.113255e+01
1.233714e+15 6.517008e-27 8.040122e-12 1.509121e+01 -1.109474e+01
1.228657e+15 6.258656e-27 7.689744e-12 1.508943e+01 -1.111409e+01
1.223642e+15 6.250625e-27 7.648530e-12 1.508765e+01 -1.111642e+01
1.218668e+15 6.547085e-27 7.978725e-12 1.508589e+01 -1.109807e+01
1.213734e+15 6.247907e-27 7.583299e-12 1.508412e+01 -1.112014e+01
1.208840e+15 6.144556e-27 7.427786e-12 1.508237e+01 -1.112914e+01
1.203986e+15 6.001362e-27 7.225553e-12 1.508062e+01 -1.114113e+01
1.199170e+15 6.383125e-27 7.654450e-12 1.507888e+01 -1.111609e+01
1.194392e+15 6.329342e-27 7.559715e-12 1.507715e+01 -1.112149e+01
1.189652e+15 6.094319e-27 7.250122e-12 1.507542e+01 -1.113965e+01
1.184950e+15 6.273274e-27 7.433518e-12 1.507370e+01 -1.112881e+01
1.180285e+15 6.368058e-27 7.516123e-12 1.507199e+01 -1.112401e+01
1.175656e+15 6.537983e-27 7.686423e-12 1.507028e+01 -1.111428e+01
1.171064e+15 6.744343e-27 7.898058e-12 1.506858e+01 -1.110248e+01
1.166507e+15 7.335737e-27 8.557191e-12 1.506689e+01 -1.106767e+01
1.161986e+15 6.730719e-27 7.821002e-12 1.506520e+01 -1.110674e+01
1.157500e+15 6.974452e-27 8.072926e-12 1.506352e+01 -1.109297e+01
1.153048e+15 6.918951e-27 7.977880e-12 1.506185e+01 -1.109811e+01
1.148630e+15 6.870699e-27 7.891890e-12 1.506018e+01 -1.110282e+01
1.144246e+15 7.348068e-27 8.407996e-12 1.505852e+01 -1.107531e+01
1.139895e+15 7.483233e-27 8.530101e-12 1.505686e+01 -1.106905e+01
1.135577e+15 9.328895e-27 1.059368e-11 1.505522e+01 -1.097495e+01
1.131292e+15 9.301533e-27 1.052275e-11 1.505357e+01 -1.097787e+01
1.127039e+15 9.668601e-27 1.089689e-11 1.505194e+01 -1.096270e+01
1.122818e+15 9.110275e-27 1.022918e-11 1.505031e+01 -1.099016e+01
1.118628e+15 9.354352e-27 1.046404e-11 1.504869e+01 -1.098030e+01
1.114470e+15 9.255699e-27 1.031520e-11 1.504707e+01 -1.098652e+01
1.110342e+15 9.384090e-27 1.041955e-11 1.504546e+01 -1.098215e+01
1.106245e+15 9.701837e-27 1.073261e-11 1.504385e+01 -1.096929e+01
1.102178e+15 8.756567e-27 9.651295e-12 1.504225e+01 -1.101541e+01
1.098141e+15 9.168358e-27 1.006815e-11 1.504066e+01 -1.099705e+01
1.094133e+15 8.441522e-27 9.236147e-12 1.503907e+01 -1.103451e+01
1.090154e+15 8.215170e-27 8.955802e-12 1.503749e+01 -1.104790e+01
1.086204e+15 9.246731e-27 1.004384e-11 1.503591e+01 -1.099810e+01
1.082283e+15 9.733964e-27 1.053490e-11 1.503434e+01 -1.097737e+01
1.078390e+15 9.183159e-27 9.903026e-12 1.503278e+01 -1.100423e+01
1.074525e+15 8.231009e-27 8.844423e-12 1.503122e+01 -1.105333e+01
1.070687e+15 7.153047e-27 7.658675e-12 1.502966e+01 -1.111585e+01
1.066877e+15 8.399111e-27 8.960817e-12 1.502811e+01 -1.104765e+01
1.063094e+15 1.066291e-26 1.133568e-11 1.502657e+01 -1.094555e+01
1.059337e+15 1.038414e-26 1.100030e-11 1.502503e+01 -1.095860e+01
1.055607e+15 1.016638e-26 1.073170e-11 1.502350e+01 -1.096933e+01
1.051903e+15 8.868919e-27 9.329244e-12 1.502198e+01 -1.103015e+01
1.048225e+15 1.008138e-26 1.056756e-11 1.502045e+01 -1.097603e+01
1.044573e+15 1.099641e-26 1.148655e-11 1.501894e+01 -1.093981e+01
1.040946e+15 1.116979e-26 1.162715e-11 1.501743e+01 -1.093453e+01
1.037344e+15 1.154912e-26 1.198041e-11 1.501592e+01 -1.092153e+01
1.033767e+15 1.255011e-26 1.297389e-11 1.501442e+01 -1.088693e+01
1.030214e+15 1.299194e-26 1.338449e-11 1.501293e+01 -1.087340e+01
1.026686e+15 1.282314e-26 1.316534e-11 1.501144e+01 -1.088057e+01
1.023182e+15 1.304113e-26 1.334345e-11 1.500995e+01 -1.087473e+01
1.019702e+15 1.294905e-26 1.320417e-11 1.500847e+01 -1.087929e+01
1.016245e+15 1.312853e-26 1.334181e-11 1.500700e+01 -1.087479e+01
1.012812e+15 1.368720e-26 1.386256e-11 1.500553e+01 -1.085816e+01
1.009402e+15 1.327632e-26 1.340115e-11 1.500406e+01 -1.087286e+01
1.006015e+15 1.357278e-26 1.365441e-11 1.500260e+01 -1.086473e+01
1.002650e+15 1.390356e-26 1.394041e-11 1.500115e+01 -1.085572e+01
9.993080e+14 1.358782e-26 1.357842e-11 1.499970e+01 -1.086715e+01
9.959880e+14 1.392131e-26 1.386546e-11 1.499825e+01 -1.085807e+01
9.926901e+14 1.355710e-26 1.345800e-11 1.499681e+01 -1.087102e+01
9.894139e+14 1.547591e-26 1.531208e-11 1.499538e+01 -1.081497e+01
9.861592e+14 1.611652e-26 1.589346e-11 1.499395e+01 -1.079878e+01
9.829259e+14 1.637444e-26 1.609486e-11 1.499252e+01 -1.079331e+01
9.797137e+14 1.583842e-26 1.551712e-11 1.499110e+01 -1.080919e+01
9.765225e+14 1.646912e-26 1.608246e-11 1.498968e+01 -1.079365e+01
9.733519e+14 1.733911e-26 1.687705e-11 1.498827e+01 -1.077270e+01
9.702019e+14 1.639520e-26 1.590666e-11 1.498686e+01 -1.079842e+01
9.670723e+14 1.643432e-26 1.589318e-11 1.498546e+01 -1.079879e+01
9.639627e+14 1.855738e-26 1.788862e-11 1.498406e+01 -1.074742e+01
9.608731e+14 1.832538e-26 1.760836e-11 1.498267e+01 -1.075428e+01
9.578032e+14 1.881966e-26 1.802553e-11 1.498128e+01 -1.074411e+01
9.547529e+14 1.936508e-26 1.848886e-11 1.497989e+01 -1.073309e+01
9.517219e+14 1.916496e-26 1.823971e-11 1.497851e+01 -1.073898e+01
9.487101e+14 1.827480e-26 1.733749e-11 1.497713e+01 -1.076101e+01
9.457174e+14 2.017001e-26 1.907513e-11 1.497576e+01 -1.071953e+01
9.427434e+14 2.056841e-26 1.939074e-11 1.497439e+01 -1.071241e+01
9.397881e+14 1.929915e-26 1.813711e-11 1.497303e+01 -1.074143e+01
9.368512e+14 1.833480e-26 1.717698e-11 1.497167e+01 -1.076505e+01
9.339327e+14 2.045418e-26 1.910282e-11 1.497032e+01 -1.071890e+01
9.310323e+14 2.027985e-26 1.888120e-11 1.496896e+01 -1.072397e+01
9.281498e+14 1.878957e-26 1.743954e-11 1.496762e+01 -1.075847e+01
9.252852e+14 1.922405e-26 1.778773e-11 1.496628e+01 -1.074988e+01
9.224382e+14 2.234523e-26 2.061210e-11 1.496494e+01 -1.068588e+01
9.196086e+14 2.349815e-26 2.160910e-11 1.496360e+01 -1.066536e+01
9.167963e+14 2.432765e-26 2.230350e-11 1.496227e+01 -1.065163e+01
9.140012e+14 2.390016e-26 2.184477e-11 1.496095e+01 -1.066065e+01
9.112231e+14 2.602578e-26 2.371530e-11 1.495962e+01 -1.062497e+01
9.084618e+14 2.695809e-26 2.449040e-11 1.495831e+01 -1.061100e+01
9.057172e+14 2.474777e-26 2.241448e-11 1.495699e+01 -1.064947e+01
9.029892e+14 2.484617e-26 2.243582e-11 1.495568e+01 -1.064906e+01
9.002775e+14 2.454395e-26 2.209636e-11 1.495438e+01 -1.065568e+01
8.975820e+14 2.552330e-26 2.290925e-11 1.495307e+01 -1.063999e+01
8.949027e+14 2.618623e-26 2.343412e-11 1.495178e+01 -1.063015e+01
8.922393e+14 2.431744e-26 2.169697e-11 1.495048e+01 -1.066360e+01
8.895917e+14 2.358921e-26 2.098477e-11 1.494919e+01 -1.067810e+01
