1.3697E+023	8.2542E-012	1.7606E-012	1.7606E-012
1.3752E+023	8.2555E-012	1.7580E-012	1.7580E-012
1.3807E+023	8.2567E-012	1.7555E-012	1.7555E-012
1.3863E+023	8.2580E-012	1.7530E-012	1.7530E-012
1.3918E+023	8.2593E-012	1.7505E-012	1.7505E-012
1.3974E+023	8.2605E-012	1.7480E-012	1.7480E-012
1.4030E+023	8.2618E-012	1.7455E-012	1.7455E-012
1.4086E+023	8.2630E-012	1.7430E-012	1.7430E-012
1.4143E+023	8.2643E-012	1.7406E-012	1.7406E-012
1.4200E+023	8.2655E-012	1.7381E-012	1.7381E-012
1.4257E+023	8.2668E-012	1.7357E-012	1.7357E-012
1.4314E+023	8.2680E-012	1.7333E-012	1.7333E-012
1.4372E+023	8.2693E-012	1.7309E-012	1.7309E-012
1.4429E+023	8.2706E-012	1.7285E-012	1.7285E-012
1.4487E+023	8.2718E-012	1.7261E-012	1.7261E-012
1.4545E+023	8.2731E-012	1.7237E-012	1.7237E-012
1.4603E+023	8.2743E-012	1.7213E-012	1.7213E-012
1.4662E+023	8.2756E-012	1.7189E-012	1.7189E-012
1.4721E+023	8.2768E-012	1.7166E-012	1.7166E-012
1.4780E+023	8.2781E-012	1.7142E-012	1.7142E-012
1.4839E+023	8.2794E-012	1.7119E-012	1.7119E-012
1.4899E+023	8.2806E-012	1.7096E-012	1.7096E-012
1.4959E+023	8.2819E-012	1.7073E-012	1.7073E-012
1.5019E+023	8.2831E-012	1.7050E-012	1.7050E-012
1.5079E+023	8.2844E-012	1.7027E-012	1.7027E-012
1.5140E+023	8.2857E-012	1.7005E-012	1.7005E-012
1.5200E+023	8.2869E-012	1.6982E-012	1.6982E-012
1.5261E+023	8.2882E-012	1.6959E-012	1.6959E-012
1.5323E+023	8.2894E-012	1.6937E-012	1.6937E-012
1.5384E+023	8.2907E-012	1.6915E-012	1.6915E-012
1.5446E+023	8.2920E-012	1.6893E-012	1.6893E-012
1.5508E+023	8.2932E-012	1.6871E-012	1.6871E-012
1.5570E+023	8.2945E-012	1.6849E-012	1.6849E-012
1.5633E+023	8.2957E-012	1.6827E-012	1.6827E-012
1.5695E+023	8.2970E-012	1.6805E-012	1.6805E-012
1.5758E+023	8.2983E-012	1.6784E-012	1.6784E-012
1.5821E+023	8.2995E-012	1.6763E-012	1.6763E-012
1.5885E+023	8.3008E-012	1.6741E-012	1.6741E-012
1.5949E+023	8.3021E-012	1.6720E-012	1.6720E-012
1.6013E+023	8.3033E-012	1.6699E-012	1.6699E-012
1.6077E+023	8.3046E-012	1.6678E-012	1.6678E-012
1.6142E+023	8.3058E-012	1.6657E-012	1.6657E-012
1.6206E+023	8.3071E-012	1.6637E-012	1.6637E-012
1.6271E+023	8.3084E-012	1.6616E-012	1.6616E-012
1.6337E+023	8.3096E-012	1.6596E-012	1.6596E-012
1.6402E+023	8.3109E-012	1.6576E-012	1.6576E-012
1.6468E+023	8.3122E-012	1.6555E-012	1.6555E-012
1.6534E+023	8.3134E-012	1.6535E-012	1.6535E-012
1.6600E+023	8.3147E-012	1.6516E-012	1.6516E-012
1.6667E+023	8.3159E-012	1.6496E-012	1.6496E-012
1.6734E+023	8.3172E-012	1.6476E-012	1.6476E-012
1.6801E+023	8.3185E-012	1.6457E-012	1.6457E-012
1.6869E+023	8.3197E-012	1.6437E-012	1.6437E-012
1.6936E+023	8.3210E-012	1.6418E-012	1.6418E-012
1.7004E+023	8.3223E-012	1.6399E-012	1.6399E-012
1.7072E+023	8.3235E-012	1.6380E-012	1.6380E-012
1.7141E+023	8.3248E-012	1.6361E-012	1.6361E-012
1.7210E+023	8.3261E-012	1.6343E-012	1.6343E-012
1.7279E+023	8.3273E-012	1.6324E-012	1.6324E-012
1.7348E+023	8.3286E-012	1.6306E-012	1.6306E-012
1.7418E+023	8.3299E-012	1.6287E-012	1.6287E-012
1.7488E+023	8.3311E-012	1.6269E-012	1.6269E-012
1.7558E+023	8.3324E-012	1.6251E-012	1.6251E-012
1.7628E+023	8.3337E-012	1.6233E-012	1.6233E-012
1.7699E+023	8.3349E-012	1.6216E-012	1.6216E-012
1.7770E+023	8.3362E-012	1.6198E-012	1.6198E-012
1.7841E+023	8.3375E-012	1.6181E-012	1.6181E-012
1.7913E+023	8.3387E-012	1.6163E-012	1.6163E-012
1.7985E+023	8.3400E-012	1.6146E-012	1.6146E-012
1.8057E+023	8.3413E-012	1.6129E-012	1.6129E-012
1.8130E+023	8.3425E-012	1.6112E-012	1.6112E-012
1.8202E+023	8.3438E-012	1.6096E-012	1.6096E-012
1.8275E+023	8.3451E-012	1.6079E-012	1.6079E-012
1.8349E+023	8.3463E-012	1.6063E-012	1.6063E-012
1.8422E+023	8.3476E-012	1.6046E-012	1.6046E-012
1.8496E+023	8.3489E-012	1.6030E-012	1.6030E-012
1.8571E+023	8.3501E-012	1.6014E-012	1.6014E-012
1.8645E+023	8.3514E-012	1.5998E-012	1.5998E-012
1.8720E+023	8.3527E-012	1.5983E-012	1.5983E-012
1.8795E+023	8.3540E-012	1.5967E-012	1.5967E-012
1.8870E+023	8.3552E-012	1.5952E-012	1.5952E-012
1.8946E+023	8.3565E-012	1.5936E-012	1.5936E-012
1.9022E+023	8.3578E-012	1.5921E-012	1.5921E-012
1.9098E+023	8.3590E-012	1.5906E-012	1.5906E-012
1.9175E+023	8.3603E-012	1.5892E-012	1.5892E-012
1.9252E+023	8.3616E-012	1.5877E-012	1.5877E-012
1.9329E+023	8.3629E-012	1.5862E-012	1.5862E-012
1.9407E+023	8.3641E-012	1.5848E-012	1.5848E-012
1.9485E+023	8.3654E-012	1.5834E-012	1.5834E-012
1.9563E+023	8.3667E-012	1.5820E-012	1.5820E-012
1.9642E+023	8.3679E-012	1.5806E-012	1.5806E-012
1.9720E+023	8.3692E-012	1.5792E-012	1.5792E-012
1.9799E+023	8.3705E-012	1.5779E-012	1.5779E-012
1.9879E+023	8.3718E-012	1.5765E-012	1.5765E-012
1.9959E+023	8.3730E-012	1.5752E-012	1.5752E-012
2.0039E+023	8.3743E-012	1.5739E-012	1.5739E-012
2.0119E+023	8.3756E-012	1.5726E-012	1.5726E-012
2.0200E+023	8.3768E-012	1.5713E-012	1.5713E-012
2.0281E+023	8.3781E-012	1.5701E-012	1.5701E-012
2.0363E+023	8.3794E-012	1.5688E-012	1.5688E-012
2.0444E+023	8.3807E-012	1.5676E-012	1.5676E-012
2.0526E+023	8.3819E-012	1.5664E-012	1.5664E-012
2.0609E+023	8.3832E-012	1.5652E-012	1.5652E-012
2.0691E+023	8.3845E-012	1.5640E-012	1.5640E-012
2.0774E+023	8.3858E-012	1.5628E-012	1.5628E-012
2.0858E+023	8.3870E-012	1.5617E-012	1.5617E-012
2.0941E+023	8.3883E-012	1.5605E-012	1.5605E-012
2.1026E+023	8.3896E-012	1.5594E-012	1.5594E-012
2.1110E+023	8.3909E-012	1.5583E-012	1.5583E-012
2.1195E+023	8.3921E-012	1.5572E-012	1.5572E-012
2.1280E+023	8.3934E-012	1.5562E-012	1.5562E-012
2.1365E+023	8.3947E-012	1.5551E-012	1.5551E-012
2.1451E+023	8.3960E-012	1.5541E-012	1.5541E-012
2.1537E+023	8.3972E-012	1.5531E-012	1.5531E-012
2.1623E+023	8.3985E-012	1.5521E-012	1.5521E-012
2.1710E+023	8.3998E-012	1.5511E-012	1.5511E-012
2.1797E+023	8.4011E-012	1.5501E-012	1.5501E-012
2.1885E+023	8.4024E-012	1.5492E-012	1.5492E-012
2.1973E+023	8.4036E-012	1.5483E-012	1.5483E-012
2.2061E+023	8.4049E-012	1.5473E-012	1.5473E-012
2.2149E+023	8.4062E-012	1.5464E-012	1.5464E-012
2.2238E+023	8.4075E-012	1.5456E-012	1.5456E-012
2.2327E+023	8.4087E-012	1.5447E-012	1.5447E-012
2.2417E+023	8.4100E-012	1.5438E-012	1.5438E-012
2.2507E+023	8.4113E-012	1.5430E-012	1.5430E-012
2.2597E+023	8.4126E-012	1.5422E-012	1.5422E-012
2.2688E+023	8.4139E-012	1.5414E-012	1.5414E-012
2.2779E+023	8.4151E-012	1.5406E-012	1.5406E-012
2.2871E+023	8.4164E-012	1.5399E-012	1.5399E-012
2.2962E+023	8.4177E-012	1.5391E-012	1.5391E-012
2.3054E+023	8.4190E-012	1.5384E-012	1.5384E-012
2.3147E+023	8.4203E-012	1.5377E-012	1.5377E-012
2.3240E+023	8.4215E-012	1.5370E-012	1.5370E-012
2.3333E+023	8.4228E-012	1.5363E-012	1.5363E-012
2.3427E+023	8.4241E-012	1.5357E-012	1.5357E-012
2.3521E+023	8.4254E-012	1.5350E-012	1.5350E-012
2.3615E+023	8.4267E-012	1.5344E-012	1.5344E-012
2.3710E+023	8.4279E-012	1.5338E-012	1.5338E-012
2.3805E+023	8.4292E-012	1.5332E-012	1.5332E-012
2.3901E+023	8.4305E-012	1.5327E-012	1.5327E-012
2.3997E+023	8.4318E-012	1.5321E-012	1.5321E-012
2.4093E+023	8.4331E-012	1.5316E-012	1.5316E-012
2.4190E+023	8.4343E-012	1.5311E-012	1.5311E-012
2.4286E+023	8.4356E-012	1.5306E-012	1.5306E-012
2.4383E+023	8.4369E-012	1.5301E-012	1.5301E-012
2.4482E+023	8.4382E-012	1.5297E-012	1.5297E-012
2.4581E+023	8.4395E-012	1.5292E-012	1.5292E-012
2.4678E+023	8.4408E-012	1.5288E-012	1.5288E-012
2.4777E+023	8.4420E-012	1.5284E-012	1.5284E-012
2.4876E+023	8.4433E-012	1.5280E-012	1.5280E-012
2.4978E+023	8.4446E-012	1.5276E-012	1.5276E-012
2.5077E+023	8.4459E-012	1.5273E-012	1.5273E-012
2.5179E+023	8.4472E-012	1.5270E-012	1.5270E-012
2.5280E+023	8.4485E-012	1.5266E-012	1.5266E-012
2.5382E+023	8.4497E-012	1.5264E-012	1.5264E-012
2.5483E+023	8.4510E-012	1.5261E-012	1.5261E-012
2.5585E+023	8.4523E-012	1.5258E-012	1.5258E-012
2.5686E+023	8.4536E-012	1.5256E-012	1.5256E-012
2.5790E+023	8.4549E-012	1.5254E-012	1.5254E-012
2.5894E+023	8.4562E-012	1.5252E-012	1.5252E-012
2.5998E+023	8.4575E-012	1.5250E-012	1.5250E-012
2.6102E+023	8.4587E-012	1.5248E-012	1.5248E-012
2.6206E+023	8.4600E-012	1.5247E-012	1.5247E-012
2.6313E+023	8.4613E-012	1.5245E-012	1.5245E-012
2.6417E+023	8.4626E-012	1.5244E-012	1.5244E-012
2.6523E+023	8.4639E-012	1.5243E-012	1.5243E-012
2.6629E+023	8.4652E-012	1.5243E-012	1.5243E-012
2.6738E+023	8.4665E-012	1.5242E-012	1.5242E-012
2.6845E+023	8.4678E-012	1.5242E-012	1.5242E-012
2.6951E+023	8.4690E-012	1.5242E-012	1.5242E-012
2.7060E+023	8.4703E-012	1.5242E-012	1.5242E-012
2.7169E+023	8.4716E-012	1.5242E-012	1.5242E-012
2.7277E+023	8.4729E-012	1.5242E-012	1.5242E-012
2.7386E+023	8.4742E-012	1.5243E-012	1.5243E-012
2.7497E+023	8.4755E-012	1.5244E-012	1.5244E-012
2.7609E+023	8.4768E-012	1.5245E-012	1.5245E-012
2.7717E+023	8.4781E-012	1.5246E-012	1.5246E-012
2.7829E+023	8.4793E-012	1.5247E-012	1.5247E-012
2.7942E+023	8.4806E-012	1.5249E-012	1.5249E-012
2.8054E+023	8.4819E-012	1.5250E-012	1.5250E-012
2.8167E+023	8.4832E-012	1.5252E-012	1.5252E-012
2.8278E+023	8.4845E-012	1.5254E-012	1.5254E-012
2.8392E+023	8.4858E-012	1.5257E-012	1.5257E-012
2.8506E+023	8.4871E-012	1.5259E-012	1.5259E-012
2.8622E+023	8.4884E-012	1.5262E-012	1.5262E-012
2.8735E+023	8.4897E-012	1.5265E-012	1.5265E-012
2.8851E+023	8.4910E-012	1.5268E-012	1.5268E-012
2.8968E+023	8.4922E-012	1.5271E-012	1.5271E-012
2.9084E+023	8.4935E-012	1.5274E-012	1.5274E-012
2.9200E+023	8.4948E-012	1.5278E-012	1.5278E-012
2.9318E+023	8.4961E-012	1.5282E-012	1.5282E-012
2.9434E+023	8.4974E-012	1.5286E-012	1.5286E-012
2.9553E+023	8.4987E-012	1.5290E-012	1.5290E-012
2.9671E+023	8.5000E-012	1.5294E-012	1.5294E-012
2.9790E+023	8.5013E-012	1.5299E-012	1.5299E-012
2.9911E+023	8.5026E-012	1.5303E-012	1.5303E-012
3.0029E+023	8.5039E-012	1.5308E-012	1.5308E-012
3.0150E+023	8.5052E-012	1.5313E-012	1.5313E-012
3.0271E+023	8.5065E-012	1.5319E-012	1.5319E-012
3.0394E+023	8.5078E-012	1.5324E-012	1.5324E-012
3.0515E+023	8.5090E-012	1.5330E-012	1.5330E-012
3.0638E+023	8.5103E-012	1.5336E-012	1.5336E-012
3.0759E+023	8.5116E-012	1.5342E-012	1.5342E-012
3.0885E+023	8.5129E-012	1.5348E-012	1.5348E-012
3.1008E+023	8.5142E-012	1.5355E-012	1.5355E-012
3.1132E+023	8.5155E-012	1.5361E-012	1.5361E-012
3.1257E+023	8.5168E-012	1.5368E-012	1.5368E-012
3.1383E+023	8.5181E-012	1.5375E-012	1.5375E-012
3.1509E+023	8.5194E-012	1.5382E-012	1.5382E-012
3.1635E+023	8.5207E-012	1.5390E-012	1.5390E-012
3.1763E+023	8.5220E-012	1.5397E-012	1.5397E-012
3.1888E+023	8.5233E-012	1.5405E-012	1.5405E-012
3.2017E+023	8.5246E-012	1.5413E-012	1.5413E-012
3.2145E+023	8.5259E-012	1.5421E-012	1.5421E-012
3.2275E+023	8.5272E-012	1.5429E-012	1.5429E-012
3.2403E+023	8.5285E-012	1.5438E-012	1.5438E-012
3.2534E+023	8.5298E-012	1.5447E-012	1.5447E-012
3.2665E+023	8.5311E-012	1.5455E-012	1.5455E-012
3.2795E+023	8.5324E-012	1.5464E-012	1.5464E-012
3.2928E+023	8.5337E-012	1.5474E-012	1.5474E-012
3.3061E+023	8.5350E-012	1.5483E-012	1.5483E-012
3.3192E+023	8.5363E-012	1.5493E-012	1.5493E-012
3.3325E+023	8.5375E-012	1.5503E-012	1.5503E-012
3.3460E+023	8.5388E-012	1.5513E-012	1.5513E-012
3.3593E+023	8.5401E-012	1.5523E-012	1.5523E-012
3.3729E+023	8.5414E-012	1.5533E-012	1.5533E-012
3.3864E+023	8.5427E-012	1.5544E-012	1.5544E-012
3.3999E+023	8.5440E-012	1.5555E-012	1.5555E-012
3.4137E+023	8.5453E-012	1.5565E-012	1.5565E-012
3.4273E+023	8.5466E-012	1.5577E-012	1.5577E-012
3.4410E+023	8.5479E-012	1.5588E-012	1.5588E-012
3.4548E+023	8.5492E-012	1.5599E-012	1.5599E-012
3.4688E+023	8.5505E-012	1.5611E-012	1.5611E-012
3.4826E+023	8.5518E-012	1.5623E-012	1.5623E-012
3.4967E+023	8.5531E-012	1.5635E-012	1.5635E-012
3.5107E+023	8.5544E-012	1.5647E-012	1.5647E-012
3.5247E+023	8.5557E-012	1.5660E-012	1.5660E-012
3.5390E+023	8.5570E-012	1.5672E-012	1.5672E-012
3.5532E+023	8.5583E-012	1.5685E-012	1.5685E-012
3.5675E+023	8.5596E-012	1.5698E-012	1.5698E-012
3.5818E+023	8.5609E-012	1.5711E-012	1.5711E-012
3.5960E+023	8.5622E-012	1.5724E-012	1.5724E-012
3.6105E+023	8.5635E-012	1.5738E-012	1.5738E-012
3.6250E+023	8.5648E-012	1.5752E-012	1.5752E-012
3.6396E+023	8.5661E-012	1.5765E-012	1.5765E-012
3.6541E+023	8.5675E-012	1.5780E-012	1.5780E-012
3.6688E+023	8.5688E-012	1.5794E-012	1.5794E-012
3.6836E+023	8.5701E-012	1.5808E-012	1.5808E-012
3.6983E+023	8.5714E-012	1.5823E-012	1.5823E-012
3.7131E+023	8.5727E-012	1.5838E-012	1.5838E-012
3.7281E+023	8.5740E-012	1.5852E-012	1.5852E-012
3.7430E+023	8.5753E-012	1.5868E-012	1.5868E-012
3.7580E+023	8.5766E-012	1.5883E-012	1.5883E-012
3.7730E+023	8.5779E-012	1.5898E-012	1.5898E-012
3.7883E+023	8.5792E-012	1.5914E-012	1.5914E-012
3.8035E+023	8.5805E-012	1.5930E-012	1.5930E-012
3.8187E+023	8.5818E-012	1.5946E-012	1.5946E-012
3.8340E+023	8.5831E-012	1.5962E-012	1.5962E-012
3.8494E+023	8.5844E-012	1.5979E-012	1.5979E-012
3.8649E+023	8.5857E-012	1.5995E-012	1.5995E-012
3.8804E+023	8.5870E-012	1.6012E-012	1.6012E-012
3.8961E+023	8.5883E-012	1.6029E-012	1.6029E-012
3.9116E+023	8.5896E-012	1.6046E-012	1.6046E-012
3.9273E+023	8.5909E-012	1.6063E-012	1.6063E-012
3.9430E+023	8.5922E-012	1.6080E-012	1.6080E-012
3.9590E+023	8.5935E-012	1.6098E-012	1.6098E-012
3.9747E+023	8.5948E-012	1.6116E-012	1.6116E-012
3.9906E+023	8.5962E-012	1.6134E-012	1.6134E-012
4.0069E+023	8.5975E-012	1.6152E-012	1.6152E-012
4.0228E+023	8.5988E-012	1.6170E-012	1.6170E-012
4.0390E+023	8.6001E-012	1.6189E-012	1.6189E-012
4.0552E+023	8.6014E-012	1.6207E-012	1.6207E-012
4.0714E+023	8.6027E-012	1.6226E-012	1.6226E-012
4.0879E+023	8.6040E-012	1.6245E-012	1.6245E-012
4.1043E+023	8.6053E-012	1.6264E-012	1.6264E-012
4.1207E+023	8.6066E-012	1.6284E-012	1.6284E-012
4.1372E+023	8.6079E-012	1.6303E-012	1.6303E-012
4.1539E+023	8.6092E-012	1.6323E-012	1.6323E-012
4.1705E+023	8.6105E-012	1.6343E-012	1.6343E-012
4.1872E+023	8.6118E-012	1.6362E-012	1.6362E-012
4.2042E+023	8.6132E-012	1.6383E-012	1.6383E-012
4.2208E+023	8.6145E-012	1.6403E-012	1.6403E-012
4.2378E+023	8.6158E-012	1.6423E-012	1.6423E-012
4.2549E+023	8.6171E-012	1.6444E-012	1.6444E-012
4.2719E+023	8.6184E-012	1.6465E-012	1.6465E-012
4.2890E+023	8.6197E-012	1.6486E-012	1.6486E-012
4.3062E+023	8.6210E-012	1.6507E-012	1.6507E-012
4.3236E+023	8.6223E-012	1.6528E-012	1.6528E-012
4.3410E+023	8.6236E-012	1.6550E-012	1.6550E-012
4.3584E+023	8.6249E-012	1.6572E-012	1.6572E-012
4.3758E+023	8.6263E-012	1.6593E-012	1.6593E-012
4.3935E+023	8.6276E-012	1.6615E-012	1.6615E-012
4.4111E+023	8.6289E-012	1.6637E-012	1.6637E-012
4.4288E+023	8.6302E-012	1.6660E-012	1.6660E-012
4.4464E+023	8.6315E-012	1.6682E-012	1.6682E-012
4.4643E+023	8.6328E-012	1.6705E-012	1.6705E-012
4.4822E+023	8.6341E-012	1.6728E-012	1.6728E-012
4.5004E+023	8.6354E-012	1.6751E-012	1.6751E-012
4.5183E+023	8.6368E-012	1.6774E-012	1.6774E-012
4.5364E+023	8.6381E-012	1.6797E-012	1.6797E-012
4.5548E+023	8.6394E-012	1.6820E-012	1.6820E-012
4.5729E+023	8.6407E-012	1.6844E-012	1.6844E-012
4.5913E+023	8.6420E-012	1.6868E-012	1.6868E-012
4.6097E+023	8.6433E-012	1.6892E-012	1.6892E-012
4.6283E+023	8.6446E-012	1.6916E-012	1.6916E-012
4.6469E+023	8.6460E-012	1.6940E-012	1.6940E-012
4.6655E+023	8.6473E-012	1.6964E-012	1.6964E-012
4.6841E+023	8.6486E-012	1.6989E-012	1.6989E-012
4.7030E+023	8.6499E-012	1.7013E-012	1.7013E-012
4.7218E+023	8.6512E-012	1.7038E-012	1.7038E-012
4.7407E+023	8.6525E-012	1.7063E-012	1.7063E-012
4.7598E+023	8.6538E-012	1.7088E-012	1.7088E-012
4.7789E+023	8.6552E-012	1.7113E-012	1.7113E-012
4.7980E+023	8.6565E-012	1.7139E-012	1.7139E-012
4.8174E+023	8.6578E-012	1.7164E-012	1.7164E-012
4.8367E+023	8.6591E-012	1.7190E-012	1.7190E-012
4.8560E+023	8.6604E-012	1.7216E-012	1.7216E-012
4.8756E+023	8.6617E-012	1.7242E-012	1.7242E-012
4.8952E+023	8.6631E-012	1.7268E-012	1.7268E-012
4.9148E+023	8.6644E-012	1.7295E-012	1.7295E-012
4.9346E+023	8.6657E-012	1.7321E-012	1.7321E-012
4.9542E+023	8.6670E-012	1.7348E-012	1.7348E-012
4.9743E+023	8.6683E-012	1.7374E-012	1.7374E-012
4.9941E+023	8.6696E-012	1.7401E-012	1.7401E-012
5.0142E+023	8.6710E-012	1.7428E-012	1.7428E-012
5.0343E+023	8.6723E-012	1.7456E-012	1.7456E-012
5.0546E+023	8.6736E-012	1.7483E-012	1.7483E-012
5.0749E+023	8.6749E-012	1.7511E-012	1.7511E-012
5.0952E+023	8.6762E-012	1.7538E-012	1.7538E-012
5.1157E+023	8.6776E-012	1.7566E-012	1.7566E-012
5.1363E+023	8.6789E-012	1.7594E-012	1.7594E-012
5.1568E+023	8.6802E-012	1.7622E-012	1.7622E-012
5.1774E+023	8.6815E-012	1.7650E-012	1.7650E-012
5.1982E+023	8.6828E-012	1.7678E-012	1.7678E-012
5.2192E+023	8.6842E-012	1.7707E-012	1.7707E-012
5.2400E+023	8.6855E-012	1.7736E-012	1.7736E-012
5.2611E+023	8.6868E-012	1.7764E-012	1.7764E-012
5.2821E+023	8.6881E-012	1.7793E-012	1.7793E-012
5.3034E+023	8.6894E-012	1.7822E-012	1.7822E-012
5.3247E+023	8.6908E-012	1.7852E-012	1.7852E-012
5.3462E+023	8.6921E-012	1.7881E-012	1.7881E-012
5.3675E+023	8.6934E-012	1.7910E-012	1.7910E-012
5.3890E+023	8.6947E-012	1.7940E-012	1.7940E-012
5.4107E+023	8.6960E-012	1.7970E-012	1.7970E-012
5.4325E+023	8.6974E-012	1.8000E-012	1.8000E-012
5.4543E+023	8.6987E-012	1.8030E-012	1.8030E-012
5.4760E+023	8.7000E-012	1.8060E-012	1.8060E-012
5.4980E+023	8.7013E-012	1.8090E-012	1.8090E-012
5.5200E+023	8.7027E-012	1.8120E-012	1.8120E-012
5.5423E+023	8.7040E-012	1.8151E-012	1.8151E-012
5.5645E+023	8.7053E-012	1.8182E-012	1.8182E-012
5.5868E+023	8.7066E-012	1.8212E-012	1.8212E-012
5.6093E+023	8.7079E-012	1.8243E-012	1.8243E-012
5.6317E+023	8.7093E-012	1.8274E-012	1.8274E-012
5.6545E+023	8.7106E-012	1.8306E-012	1.8306E-012
5.6772E+023	8.7119E-012	1.8337E-012	1.8337E-012
5.6999E+023	8.7132E-012	1.8368E-012	1.8368E-012
5.7227E+023	8.7146E-012	1.8400E-012	1.8400E-012
5.7456E+023	8.7159E-012	1.8432E-012	1.8432E-012
5.7688E+023	8.7172E-012	1.8464E-012	1.8464E-012
5.7918E+023	8.7185E-012	1.8496E-012	1.8496E-012
5.8153E+023	8.7199E-012	1.8528E-012	1.8528E-012
5.8385E+023	8.7212E-012	1.8560E-012	1.8560E-012
5.8619E+023	8.7225E-012	1.8592E-012	1.8592E-012
5.8854E+023	8.7238E-012	1.8625E-012	1.8625E-012
5.9091E+023	8.7252E-012	1.8657E-012	1.8657E-012
5.9328E+023	8.7265E-012	1.8690E-012	1.8690E-012
5.9567E+023	8.7278E-012	1.8723E-012	1.8723E-012
5.9804E+023	8.7292E-012	1.8756E-012	1.8756E-012
6.0046E+023	8.7305E-012	1.8789E-012	1.8789E-012
6.0285E+023	8.7318E-012	1.8822E-012	1.8822E-012
6.0527E+023	8.7331E-012	1.8856E-012	1.8856E-012
6.0771E+023	8.7345E-012	1.8889E-012	1.8889E-012
6.1016E+023	8.7358E-012	1.8923E-012	1.8923E-012
6.1260E+023	8.7371E-012	1.8956E-012	1.8956E-012
6.1506E+023	8.7384E-012	1.8990E-012	1.8990E-012
6.1753E+023	8.7398E-012	1.9024E-012	1.9024E-012
6.2000E+023	8.7411E-012	1.9058E-012	1.9058E-012
6.2249E+023	8.7424E-012	1.9092E-012	1.9092E-012
6.2498E+023	8.7438E-012	1.9127E-012	1.9127E-012
6.2749E+023	8.7451E-012	1.9161E-012	1.9161E-012
6.3001E+023	8.7464E-012	1.9196E-012	1.9196E-012
6.3255E+023	8.7478E-012	1.9230E-012	1.9230E-012
6.3508E+023	8.7491E-012	1.9265E-012	1.9265E-012
6.3762E+023	8.7504E-012	1.9300E-012	1.9300E-012
6.4019E+023	8.7517E-012	1.9335E-012	1.9335E-012
6.4275E+023	8.7531E-012	1.9370E-012	1.9370E-012
6.4534E+023	8.7544E-012	1.9405E-012	1.9405E-012
6.4792E+023	8.7557E-012	1.9441E-012	1.9441E-012
6.5054E+023	8.7571E-012	1.9476E-012	1.9476E-012
6.5315E+023	8.7584E-012	1.9512E-012	1.9512E-012
6.5576E+023	8.7597E-012	1.9547E-012	1.9547E-012
6.5839E+023	8.7611E-012	1.9583E-012	1.9583E-012
6.6103E+023	8.7624E-012	1.9619E-012	1.9619E-012
6.6369E+023	8.7637E-012	1.9655E-012	1.9655E-012
6.6635E+023	8.7651E-012	1.9691E-012	1.9691E-012
6.6903E+023	8.7664E-012	1.9727E-012	1.9727E-012
6.7172E+023	8.7677E-012	1.9764E-012	1.9764E-012
6.7440E+023	8.7691E-012	1.9800E-012	1.9800E-012
6.7711E+023	8.7704E-012	1.9837E-012	1.9837E-012
6.7982E+023	8.7717E-012	1.9873E-012	1.9873E-012
6.8255E+023	8.7731E-012	1.9910E-012	1.9910E-012
6.8531E+023	8.7744E-012	1.9947E-012	1.9947E-012
6.8804E+023	8.7757E-012	1.9984E-012	1.9984E-012
6.9082E+023	8.7771E-012	2.0021E-012	2.0021E-012
6.9358E+023	8.7784E-012	2.0058E-012	2.0058E-012
6.9636E+023	8.7797E-012	2.0096E-012	2.0096E-012
6.9916E+023	8.7811E-012	2.0133E-012	2.0133E-012
7.0197E+023	8.7824E-012	2.0171E-012	2.0171E-012
7.0477E+023	8.7837E-012	2.0208E-012	2.0208E-012
7.0760E+023	8.7851E-012	2.0246E-012	2.0246E-012
7.1045E+023	8.7864E-012	2.0284E-012	2.0284E-012
7.1331E+023	8.7877E-012	2.0322E-012	2.0322E-012
7.1616E+023	8.7891E-012	2.0360E-012	2.0360E-012
7.1904E+023	8.7904E-012	2.0398E-012	2.0398E-012
7.2191E+023	8.7917E-012	2.0436E-012	2.0436E-012
7.2482E+023	8.7931E-012	2.0475E-012	2.0475E-012
7.2772E+023	8.7944E-012	2.0513E-012	2.0513E-012
7.3064E+023	8.7958E-012	2.0552E-012	2.0552E-012
7.3359E+023	8.7971E-012	2.0590E-012	2.0590E-012
7.3652E+023	8.7984E-012	2.0629E-012	2.0629E-012
7.3949E+023	8.7998E-012	2.0668E-012	2.0668E-012
7.4244E+023	8.8011E-012	2.0707E-012	2.0707E-012
7.4542E+023	8.8024E-012	2.0746E-012	2.0746E-012
7.4842E+023	8.8038E-012	2.0785E-012	2.0785E-012
7.5141E+023	8.8051E-012	2.0824E-012	2.0824E-012
7.5444E+023	8.8065E-012	2.0864E-012	2.0864E-012
7.5746E+023	8.8078E-012	2.0903E-012	2.0903E-012
7.6051E+023	8.8091E-012	2.0943E-012	2.0943E-012
7.6355E+023	8.8105E-012	2.0982E-012	2.0982E-012
7.6662E+023	8.8118E-012	2.1022E-012	2.1022E-012
7.6969E+023	8.8132E-012	2.1062E-012	2.1062E-012
7.7279E+023	8.8145E-012	2.1102E-012	2.1102E-012
7.7588E+023	8.8158E-012	2.1142E-012	2.1142E-012
7.7900E+023	8.8172E-012	2.1182E-012	2.1182E-012
7.8212E+023	8.8185E-012	2.1222E-012	2.1222E-012
7.8527E+023	8.8199E-012	2.1262E-012	2.1262E-012
